codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
AA120,BANCOS PRIVADOS,100010303050,Cobros no aplicados,-326247.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010303055,Intereses documentados,-5911906.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010303060,Ajustes NIIF,-2478003.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010304000,Previsiones,-32571856.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010400000,Otros Cred.por Interm.Finan.,114818942.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010500000,Credito por arrendamiento financiero,18264843.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010600000,Part. en otras Sociedades,26119595.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010600005,En entidades financieras,19413092.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010600020,Otras,6710889.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010600030,Deterioro de valor,-4386.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010700000,Créditos Diversos,46707582.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010800000,"Propiedad, plantas y equipo",65782123.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100010900000,Bienes Diversos,6566215.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100011000000,Activos Intangibles,7786855.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100011200000,Partidas Pend. de Imputación,565675.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020000000,P A S I V O,1996192861.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020100000,Depósitos,1555030335.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020101000,Sector Público no financiero,98469706.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020102000,Sector Financiero,1381184.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103000,Sector Privado no Financiero y Residentes en el Ext.,1455179445.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103001,Cuentas corrientes,241681130.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103005,Caja de ahorros,661802532.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103010,Plazo fijo e inversiones a plazo,510594100.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103015,Otros,30188521.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020103020,Intereses y dif. cotiz. deveng. a pagar,10913162.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020200000,Otras Oblig.por Intermed. Financ.,343751591.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020300000,Obligaciones Diversas,61757209.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020400000,Provisiones,10318759.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020500000,Obligaciones Subordinadas,24198774.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100020600000,Partidas Pendientes de Imputación,1136193.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100030000000,P A T R I M O N I O   N E T O,299867238.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100030100000,"Capital, Aportes, Reservas y ORI acumulado",233253211.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100030600000,Resultados no asignados,66614027.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040000000,R E S U L T A D O S   M E N S U A L E S,7470345.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040100000,Ingresos financieros,42453988.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040100005,Por Intereses,31137799.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040100090,Otros Ingresos Financieros,11316189.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040200000,Egresos financieros,-22138984.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040200005,Por Intereses,-13427482.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040200090,Otros Egresos Financieros,-8711502.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040300000,Cargo por incobrabilidad,-3123499.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040400000,Ingresos por servicios,9300139.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040500000,Egresos por servicios,-4350388.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040700000,Gastos de administración,-13779796.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100040800000,Créditos recuperados y previsiones desafectadas,307055.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100041300000,Otros,1366749.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100041400000,Impuesto a las ganancias,-2663874.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100041500000,Otro resultado integral,98955.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050100000,Créditos irrecuperables en partidas fuera del balance,16010135.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050200000,Contingentes acreedoras,64518733.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050300000,De Control acreedoras,39477611.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050400000,De Derivados acreedoras,196033497.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050600000,Contingentes deudoras,420734398.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050700000,De Control deudoras,3244662696.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050800000,De Derivados deudoras,246964283.0,N,2018,5,2018-05,balres
AA120,BANCOS PRIVADOS,100050900000,De Actividad fiduciaria deudoras,137131814.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010000000,A C T I V O,1168179097.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010100000,Efectivo y deposito en bancos,198270827.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010200000,Títulos Públicos y Privados,192327528.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010300000,Préstamos,639979388.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010301000,Sector Público no Financiero,3288942.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010302000,Sector Financiero,18491787.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303000,Sector Privado no Financiero y Residentes en el Ext.,634993975.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303001,Adelantos,50174107.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303005,"Doc a sola firma, descont. y comprados",129856189.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303010,Hipotecarios,33760400.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303015,Prendarios,9099090.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303020,Personales,156176316.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303030,Otros,247241664.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303045,Intereses y dif. cotiz. deveng. a cobrar,13642042.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303050,Cobros no aplicados,-82478.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303055,Intereses documentados,-3933170.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010303060,Ajustes NIIF,-940185.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010304000,Previsiones,-16795316.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010400000,Otros Cred.por Interm.Finan.,45162276.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010500000,Credito por arrendamiento financiero,10404638.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010600000,Part. en otras Sociedades,21625461.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010600005,En entidades financieras,16972734.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010600020,Otras,4652727.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010700000,Créditos Diversos,19256049.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010800000,"Propiedad, plantas y equipo",34143074.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100010900000,Bienes Diversos,3934825.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100011000000,Activos Intangibles,2743342.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100011200000,Partidas Pend. de Imputación,331689.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020000000,P A S I V O,1006099717.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020100000,Depósitos,785447503.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020101000,Sector Público no financiero,87281977.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020102000,Sector Financiero,538677.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103000,Sector Privado no Financiero y Residentes en el Ext.,697626849.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103001,Cuentas corrientes,106792409.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103005,Caja de ahorros,270592189.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103010,Plazo fijo e inversiones a plazo,299242723.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103015,Otros,15287808.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020103020,Intereses y dif. cotiz. deveng. a pagar,5711720.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020200000,Otras Oblig.por Intermed. Financ.,171526394.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020300000,Obligaciones Diversas,27371209.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020400000,Provisiones,3511561.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020500000,Obligaciones Subordinadas,17673603.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100020600000,Partidas Pendientes de Imputación,569447.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100030000000,P A T R I M O N I O   N E T O,162079380.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100030100000,"Capital, Aportes, Reservas y ORI acumulado",131691085.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100030600000,Resultados no asignados,30388295.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040000000,R E S U L T A D O S   M E N S U A L E S,3867396.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040100000,Ingresos financieros,22077460.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040100005,Por Intereses,16669799.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040100090,Otros Ingresos Financieros,5407661.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040200000,Egresos financieros,-12450753.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040200005,Por Intereses,-7961857.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040200090,Otros Egresos Financieros,-4488896.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040300000,Cargo por incobrabilidad,-1701801.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040400000,Ingresos por servicios,4619235.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040500000,Egresos por servicios,-1756278.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040700000,Gastos de administración,-7461894.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100040800000,Créditos recuperados y previsiones desafectadas,141045.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100041300000,Otros,929655.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100041400000,Impuesto a las ganancias,-944707.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100041500000,Otro resultado integral,415434.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050100000,Créditos irrecuperables en partidas fuera del balance,8447937.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050200000,Contingentes acreedoras,34749528.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050300000,De Control acreedoras,8232899.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050400000,De Derivados acreedoras,55279591.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050600000,Contingentes deudoras,237571427.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050700000,De Control deudoras,1103990253.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050800000,De Derivados deudoras,55919735.0,N,2018,5,2018-05,balres
AA121,BANCOS LOCALES DE CAPITAL NACIONAL,100050900000,De Actividad fiduciaria deudoras,134839437.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010000000,A C T I V O,1027025613.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010100000,Efectivo y deposito en bancos,209226135.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010200000,Títulos Públicos y Privados,106332385.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010300000,Préstamos,588222848.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010301000,Sector Público no Financiero,1091027.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010302000,Sector Financiero,20670850.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303000,Sector Privado no Financiero y Residentes en el Ext.,581866309.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303001,Adelantos,78686472.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303005,"Doc a sola firma, descont. y comprados",93085760.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303010,Hipotecarios,15052989.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303015,Prendarios,32637789.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303020,Personales,80695005.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303030,Otros,274795220.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303045,Intereses y dif. cotiz. deveng. a cobrar,10277949.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303050,Cobros no aplicados,-21364.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303055,Intereses documentados,-1805693.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010303060,Ajustes NIIF,-1537818.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010304000,Previsiones,-15405338.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010400000,Otros Cred.por Interm.Finan.,49120856.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010500000,Credito por arrendamiento financiero,7180220.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010600000,Part. en otras Sociedades,4490778.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010600005,En entidades financieras,2440358.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010600020,Otras,2054806.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010600030,Deterioro de valor,-4386.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010700000,Créditos Diversos,24361542.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010800000,"Propiedad, plantas y equipo",30275830.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100010900000,Bienes Diversos,2580423.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100011000000,Activos Intangibles,5002870.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100011200000,Partidas Pend. de Imputación,231726.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020000000,P A S I V O,916327469.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020100000,Depósitos,725152033.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020101000,Sector Público no financiero,11187729.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020102000,Sector Financiero,675891.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103000,Sector Privado no Financiero y Residentes en el Ext.,713288413.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103001,Cuentas corrientes,111688334.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103005,Caja de ahorros,371762527.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103010,Plazo fijo e inversiones a plazo,209845760.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103015,Otros,14866501.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020103020,Intereses y dif. cotiz. deveng. a pagar,5125291.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020200000,Otras Oblig.por Intermed. Financ.,147269873.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020300000,Obligaciones Diversas,30673364.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020400000,Provisiones,6147660.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020500000,Obligaciones Subordinadas,6525171.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100020600000,Partidas Pendientes de Imputación,559368.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100030000000,P A T R I M O N I O   N E T O,110698144.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100030100000,"Capital, Aportes, Reservas y ORI acumulado",87863757.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100030600000,Resultados no asignados,22834387.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040000000,R E S U L T A D O S   M E N S U A L E S,3106826.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040100000,Ingresos financieros,18108157.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040100005,Por Intereses,12921103.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040100090,Otros Ingresos Financieros,5187054.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040200000,Egresos financieros,-8452752.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040200005,Por Intereses,-5290975.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040200090,Otros Egresos Financieros,-3161777.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040300000,Cargo por incobrabilidad,-1424445.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040400000,Ingresos por servicios,4490139.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040500000,Egresos por servicios,-2516775.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040700000,Gastos de administración,-5849475.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100040800000,Créditos recuperados y previsiones desafectadas,165940.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100041300000,Otros,437577.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100041400000,Impuesto a las ganancias,-1565834.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100041500000,Otro resultado integral,-285706.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,5,2018-05,balres
AA123,BANCOS LOCALES DE CAPITAL EXTRANJERO,100050100000,Créditos irrecuperables en partidas fuera del balance,7534050.0,N,2018,5,2018-05,balres
