codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00150,HSBC BANK ARGENTINA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),16.63,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),9.81,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),298.25,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),1138.58,N,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),571.22,N,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),18.19,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),110.1,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),55.26,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),27.03,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),56.38,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),4.55,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),37.99,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.74,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),2.26,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-9.23,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),6.82,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),25.86,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),25.92,P,2024,7,2024-07,indicad
00150,HSBC BANK ARGENTINA S.A.,800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",37.74,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100010,C1 - Apalancamiento (en veces),0.23,N,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200120,A12 - Participación Cartera Comercial Sector Privado (%),100.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-100.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),8.76,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),51.19,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),613.58,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300040,E4 - Depósitos por Empleado (en millones de pesos),532.76,N,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010300050,E5 - Financiaciones por Empleado (en millones de pesos),0.0,N,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),-17.9,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),98.85,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400080,R8 - Tasa Implicita Préstamos Totales (%),36.63,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400090,R9 - Tasa Implicita Depósitos Totales (%),27.56,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010400170,R17 - Gastos en Personal / Gastos de Administración (%),84.62,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401010,RG1 - Retorno sobre Activos ( ROA) (%),-13.36,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401020,RG2_II - Margen Financiero en Términos de Activo (%),86.9,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),0.0,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401040,RG4_II - Resultados por Servicios / Activo (%),4.87,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401050,RG5 - Gastos de Administración / Activo  (%),-12.02,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),-13.18,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),334.12,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500080,L8_II - Liquidez con títulos con cotiz (%),334.12,P,2024,7,2024-07,indicad
00165,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION (SUCURSAL BUENOS A",800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",74.61,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100010,C1 - Apalancamiento (en veces),1.41,N,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.58,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-0.63,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.35,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200110,A11 - Cartera Irregular Sector Privado (%),0.36,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),79.82,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),20.6,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),565.73,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.24,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.13,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),76.67,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.27,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),11.58,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),15.06,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),407.1,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300040,E4 - Depósitos por Empleado (en millones de pesos),666.19,N,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),172.55,N,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),35.36,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),119.93,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400080,R8 - Tasa Implicita Préstamos Totales (%),62.94,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400090,R9 - Tasa Implicita Depósitos Totales (%),57.9,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),49.54,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),11.2,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),46.66,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.29,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401040,RG4_II - Resultados por Servicios / Activo (%),2.73,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401050,RG5 - Gastos de Administración / Activo  (%),-9.33,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),11.2,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),20.64,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500080,L8_II - Liquidez con títulos con cotiz (%),20.64,P,2024,7,2024-07,indicad
00191,BANCO CREDICOOP COOPERATIVO LIMITADO,800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",30.33,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010100010,C1 - Apalancamiento (en veces),9.32,N,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.5,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-0.5,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.0,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),99.46,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.54,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),986569.64,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-57.72,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.0,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),31.22,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),3.77,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),396.54,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),3592.69,N,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),190.79,N,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),17.18,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),136.65,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),48.48,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),37.32,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),70.18,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),1.24,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),15.28,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.13,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),0.74,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-2.49,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),2.07,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),35.27,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),35.27,P,2024,7,2024-07,indicad
00198,BANCO DE VALORES S.A.,800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",52.32,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010100010,C1 - Apalancamiento (en veces),0.74,N,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),0.01,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),0.0,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.22,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.24,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),98.86,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),1.14,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),91.02,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.01,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.23,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-81.48,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.24,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),1.62,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),48.97,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),531.73,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),151.81,N,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),3.14,N,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),19.18,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),131.87,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),79.27,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),21.7,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),49.91,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),10.43,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),79.23,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.17,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),9.07,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-13.49,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),18.03,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),5.75,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),5.75,P,2024,7,2024-07,indicad
00247,BANCO ROELA S.A.,800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",23.31,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010100010,C1 - Apalancamiento (en veces),1.85,N,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-0.43,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-0.43,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),0.73,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200110,A11 - Cartera Irregular Sector Privado (%),0.73,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),99.41,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),0.59,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),190.09,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),4.07,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),0.71,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010200210,A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),-0.2,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010201030,AG3 - Importancia de Cartera Vencida del Sector Privado (%),0.72,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010201290,AG29 - Efectivo y Depósito en Bancos / Activo (%),5.22,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010300010,E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),17.31,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010300020,E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),434.23,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010300040,E4 - Depósitos por Empleado (en millones de pesos),510.54,N,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010300050,E5 - Financiaciones por Empleado (en millones de pesos),238.45,N,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010400010,R1 - Rendimiento Anual del Patrimonio ( ROE) (%),58.7,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010400020,R2 - Rendimiento Ordinario del Patrimonio (%),109.5,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010400080,R8 - Tasa Implicita Préstamos Totales (%),90.55,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010400090,R9 - Tasa Implicita Depósitos Totales (%),55.91,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010400170,R17 - Gastos en Personal / Gastos de Administración (%),68.02,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401010,RG1 - Retorno sobre Activos ( ROA) (%),19.71,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401020,RG2_II - Margen Financiero en Términos de Activo (%),51.12,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401030,RG3 - Cargos por Incobrabilidad / Activo  (%),-0.39,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401040,RG4_II - Resultados por Servicios / Activo (%),1.05,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401050,RG5 - Gastos de Administración / Activo  (%),-8.47,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010401150,RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),26.81,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010500010,L1 - Liq con titulos c/cotiz + posición de call y leliq (%),97.69,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010500080,L8_II - Liquidez con títulos con cotiz (%),97.69,P,2024,7,2024-07,indicad
00254,BANCO MARIVA S.A.,800010500090,"L9 - Liquidez con LELIQ, PASES y LEFI (%)",64.88,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010100010,C1 - Apalancamiento (en veces),2.66,N,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010100020,C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),-2.26,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010100030,C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),-2.65,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200090,A9 - Total Cartera Irregular / Total Financiaciones (%),1.34,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200110,A11 - Cartera Irregular Sector Privado (%),1.34,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200120,A12 - Participación Cartera Comercial Sector Privado (%),80.25,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200130,A13 - Participación Cartera Consumo Sector Privado (%),19.76,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200140,A14 - Previsiones sobre Cartera Irregular Total (%),227.22,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200160,A16 - Cartera Irregular Consumo Sector Privado (%),1.81,P,2024,7,2024-07,indicad
00259,BANCO BMA S.A.U.,800010200170,A17 - Cartera Irregular Comercial Sector Privado (%),1.23,P,2024,7,2024-07,indicad
